p37	p52	55_56_59_63_64_65_66_78_82	7_8_10	1.01718130985
p37	p53	55_56_59_63_64_65_66_78_82	33_36_37_38_40_41_42_84	0.641747297603
p37	p54	55_56_59_63_64_65_66_78_82	55_59_63_64_65_78	0.202078206026
p37	p55	55_56_59_63_64_65_66_78_82	6_7_8_9	1.31922391038
p37	p56	55_56_59_63_64_65_66_78_82	55_56_59_63_64_65_78_82	0.059661652507
p37	p57	55_56_59_63_64_65_66_78_82	14_19_20_25_81_82	0.900577368565
p37	p58	55_56_59_63_64_65_66_78_82	6_7_11_84	1.16567114485
p37	p59	55_56_59_63_64_65_66_78_82	14_15_19_23_24_25_81_82	0.938961440129
p37	p60	55_56_59_63_64_65_66_78_82	15_20_81_82	1.28230742528
p37	p61	55_56_59_63_64_65_66_78_82	15_20_24_25_81_82	1.06920876553
p37	p62	55_56_59_63_64_65_66_78_82	14_15_19_20_25_81_82	1.07573114096
p37	p63	55_56_59_63_64_65_66_78_82	55_59_63_64_66_78_82	0.241801427802
p37	p64	55_56_59_63_64_65_66_78_82	14_20_81_82	0.90081113227
p37	p65	55_56_59_63_64_65_66_78_82	8_9_10	1.25168309254
p37	p66	55_56_59_63_64_65_66_78_82	46_64_81_82	0.42411794623
p37	p67	55_56_59_63_64_65_66_78_82	55_64_78	0.314065323519
p37	p68	55_56_59_63_64_65_66_78_82	6_7_8_11_84	1.33151512174
p37	p69	55_56_59_63_64_65_66_78_82	14_23_24_25_82	0.817497465317
p37	p70	55_56_59_63_64_65_66_78_82	48_64_81_82_84	0.531720292353
p37	p71	55_56_59_63_64_65_66_78_82	64_80_81	0.487077235566
p37	p72	55_56_59_63_64_65_66_78_82	59_63_64_65_66_78	0.223636666668
p37	p73	55_56_59_63_64_65_66_78_82	48_81_82	0.676465130159
p37	p74	55_56_59_63_64_65_66_78_82	19_81_82	0.830405458114
p37	p75	55_56_59_63_64_65_66_78_82	78_81_82	0.738583266137
p37	p76	55_56_59_63_64_65_66_78_82	55_59_63_64_65_66_78_82	0.099477612601
p37	p77	55_56_59_63_64_65_66_78_82	64_78_80_81_82	0.57098109705
p37	p78	55_56_59_63_64_65_66_78_82	14_15_20_23_24_81_82	1.08592910264
p37	p79	55_56_59_63_64_65_66_78_82	14_15_20_23_24_25_81_82	1.09881666205
p37	p80	55_56_59_63_64_65_66_78_82	64_78_81_82	0.688119399199
p37	p81	55_56_59_63_64_65_66_78_82	6_11_84	1.39273844884
p37	p82	55_56_59_63_64_65_66_78_82	55_59_64_65	0.18517017578
p37	p83	55_56_59_63_64_65_66_78_82	38_40_41_42_84	0.718478151933
p37	p84	55_56_59_63_64_65_66_78_82	46_48_81_84	1.05474374308
p37	p85	55_56_59_63_64_65_66_78_82	14_15_20_24_25_81	1.30361422633
p37	p86	55_56_59_63_64_65_66_78_82	6_7_9_11_84	1.27051001369
p37	p87	55_56_59_63_64_65_66_78_82	8_9_11_84	1.37320882476
p37	p88	55_56_59_63_64_65_66_78_82	20_24_25_81_82	0.854123474896
p37	p89	55_56_59_63_64_65_66_78_82	64_78_81	0.474654178982
p37	p90	55_56_59_63_64_65_66_78_82	55_59_63_64_65_66	0.255293032204
p37	p91	55_56_59_63_64_65_66_78_82	15_19_24_82	0.731952894011
p37	p92	55_56_59_63_64_65_66_78_82	55_56_59_63_65_66_78_82	0.105187559596
p37	p93	55_56_59_63_64_65_66_78_82	64_78_80_82	0.499331497048
p37	p94	55_56_59_63_64_65_66_78_82	14_15_19_20_24_25_82	0.970058620214
p37	p95	55_56_59_63_64_65_66_78_82	14_19_20_23_24_25_81_82	0.932161028895
p37	p96	55_56_59_63_64_65_66_78_82	64_81_82	0.780897281778
p37	p97	55_56_59_63_64_65_66_78_82	6_7_8_9_10_84	1.33616776166
p37	p98	55_56_59_63_64_65_66_78_82	6_7_8_9_10_11	1.16752351321
p37	p99	55_56_59_63_64_65_66_78_82	14_15_24_25_81_82	1.05095810703
p37	p100	55_56_59_63_64_65_66_78_82	55_59_63_64_66_78	0.226560257591
p37	p101	55_56_59_63_64_65_66_78_82	14_20_24_25_81_82	0.991566744279
p37	p102	55_56_59_63_64_65_66_78_82	46_48_81_82	1.11395461796
p37	p103	55_56_59_63_64_65_66_78_82	55_59_63_64_65_78_82	0.266680805357
p37	p104	55_56_59_63_64_65_66_78_82	14_15_19_23_24_25_82	0.870423042205
p37	p105	55_56_59_63_64_65_66_78_82	14_19_20_23_24_25_81	1.21303609961
p37	p106	55_56_59_63_64_65_66_78_82	55_56_59_63_64_65_66_78	0.230168012968
p37	p107	55_56_59_63_64_65_66_78_82	6_7_8_10	1.08596718087
p37	p108	55_56_59_63_64_65_66_78_82	14_15_19_20_23_24_81_82	1.01320131117
p37	p109	55_56_59_63_64_65_66_78_82	55_59_64_65_78_82	0.32177376481
p37	p110	55_56_59_63_64_65_66_78_82	7_9_10_11_84	1.13686791203
p37	p111	55_56_59_63_64_65_66_78_82	6_7_8_10_11_84	0.904607517903
p37	p112	55_56_59_63_64_65_66_78_82	46_48_84	1.21220140019
p37	p113	55_56_59_63_64_65_66_78_82	64_80_82	0.583745060116
p37	p114	55_56_59_63_64_65_66_78_82	8_9_10_11_84	1.40263695702
p37	p115	55_56_59_63_64_65_66_78_82	6_8_9_10_11_84	1.17407446204
p37	p116	55_56_59_63_64_65_66_78_82	6_7_9_10_11_84	1.11346659707
p37	p117	55_56_59_63_64_65_66_78_82	46_81_82	1.28263055245
p37	p118	55_56_59_63_64_65_66_78_82	46_48_82_84	0.743817996861
p37	p119	55_56_59_63_64_65_66_78_82	6_9_10_11	1.22557853135
p37	p120	55_56_59_63_64_65_66_78_82	20_24_81_82	0.939620192721
p37	p121	55_56_59_63_64_65_66_78_82	14_15_19_24_25_81	1.23458335578
p37	p122	55_56_59_63_64_65_66_78_82	14_24_25	1.24622383347
p37	p123	55_56_59_63_64_65_66_78_82	20_24_81	1.27795017652
p37	p124	55_56_59_63_64_65_66_78_82	59_63_64_65_78	0.232090906213
p37	p125	55_56_59_63_64_65_66_78_82	14_15_19_20_23_24_25_81	1.18423843721
p37	p126	55_56_59_63_64_65_66_78_82	14_19_25_82	0.779573101875
p37	p127	55_56_59_63_64_65_66_78_82	6_7_11	0.985720728448
p37	p128	55_56_59_63_64_65_66_78_82	55_59_63_65_66_78	0.190320207761
p37	p129	55_56_59_63_64_65_66_78_82	7_8_10_11_84	0.944563439101
p37	p130	55_56_59_63_64_65_66_78_82	46_48_64_84	0.440043863348
p37	p131	55_56_59_63_64_65_66_78_82	7_8_11_84	1.01722745083
p37	p132	55_56_59_63_64_65_66_78_82	14_19_23_25_82	0.757609166138
p37	p133	55_56_59_63_64_65_66_78_82	14_20_81	1.33589285141
p37	p134	55_56_59_63_64_65_66_78_82	48_81_82_84	0.910789894109
p37	p135	55_56_59_63_64_65_66_78_82	7_8_9_10_11_84	1.2155130486
p37	p136	55_56_59_63_64_65_66_78_82	48_81_84	1.11037315913
p37	p137	55_56_59_63_64_65_66_78_82	6_9_10_11_84	1.10015461435
p37	p138	55_56_59_63_64_65_66_78_82	55_64_78_82	0.420567451039
p37	p139	55_56_59_63_64_65_66_78_82	46_48_82	0.517177560628
p37	p140	55_56_59_63_64_65_66_78_82	6_7_8	1.28964275394
p37	p141	55_56_59_63_64_65_66_78_82	14_15_20_23_24_25_81	1.28982387531
p37	p142	55_56_59_63_64_65_66_78_82	14_15_19_20_24_25_81_82	1.14222477106
p37	p143	55_56_59_63_64_65_66_78_82	6_7_8_9_10_11_84	1.37550472289
p37	p144	55_56_59_63_64_65_66_78_82	7_8_9_10_84	1.04994595085
p37	p145	55_56_59_63_64_65_66_78_82	7_9_11_84	1.28235342354
p37	p146	55_56_59_63_64_65_66_78_82	6_8_9_11	1.15064341003
p37	p147	55_56_59_63_64_65_66_78_82	6_8_9_10_11	1.1143725716
p37	p148	55_56_59_63_64_65_66_78_82	14_19_20_24_25_81_82	0.914668049008
p37	p149	55_56_59_63_64_65_66_78_82	6_7_10_11_84	0.986495042431
p37	p150	55_56_59_63_64_65_66_78_82	14_15_19_24_25_81_82	1.00480846273
p37	p151	55_56_59_63_64_65_66_78_82	33_38_40_41_42_84	0.689637146714
p37	p152	55_56_59_63_64_65_66_78_82	14_15_19_20_23_24_25_64_81	0.677433114618
p37	p153	55_56_59_63_64_65_66_78_82	64_80_81_82	0.59517853727
p37	p154	55_56_59_63_64_65_66_78_82	46_48_64_81_82_84	0.615790572353
p37	p155	55_56_59_63_64_65_66_78_82	48_82_84	0.679323240995
p37	p156	55_56_59_63_64_65_66_78_82	55_59_63_64_65_66_78	0.168000364477
p38	p39	14_15_19_20_23_24_25_81_82	55_56_59_63_64_65_78	1.31290846143
p38	p40	14_15_19_20_23_24_25_81_82	55_59_63_64_65_82	0.972118062459
p38	p41	14_15_19_20_23_24_25_81_82	14_20_25	0.210139050297
p38	p42	14_15_19_20_23_24_25_81_82	55_59_63_65_66_78_82	0.978450708514
p38	p43	14_15_19_20_23_24_25_81_82	14_15_20_81	0.239094555872
p38	p44	14_15_19_20_23_24_25_81_82	14_20_24_81_82	0.44453467643
p38	p45	14_15_19_20_23_24_25_81_82	14_15_19_20_23_81_82	0.251050334184
p38	p46	14_15_19_20_23_24_25_81_82	78_80_81_82	0.709602572488
p38	p47	14_15_19_20_23_24_25_81_82	46_78_80	1.14666467214
p38	p48	14_15_19_20_23_24_25_81_82	6_8_10_11_84	1.36300094886
p38	p49	14_15_19_20_23_24_25_81_82	33_37_38_40_41_42_84	1.17507067147
p38	p50	14_15_19_20_23_24_25_81_82	55_59_64_65_78	1.23421971496
p38	p51	14_15_19_20_23_24_25_81_82	46_48_81	0.497791407119
p38	p52	14_15_19_20_23_24_25_81_82	7_8_10	1.48408036614
p38	p53	14_15_19_20_23_24_25_81_82	33_36_37_38_40_41_42_84	1.23100355641
p38	p54	14_15_19_20_23_24_25_81_82	55_59_63_64_65_78	1.2306396888
p38	p55	14_15_19_20_23_24_25_81_82	6_7_8_9	1.32411939043
p38	p56	14_15_19_20_23_24_25_81_82	55_56_59_63_64_65_78_82	1.09003864321
p38	p57	14_15_19_20_23_24_25_81_82	14_19_20_25_81_82	0.374043061282
p38	p58	14_15_19_20_23_24_25_81_82	6_7_11_84	1.04407658536
p38	p59	14_15_19_20_23_24_25_81_82	14_15_19_23_24_25_81_82	0.191665187876
p38	p60	14_15_19_20_23_24_25_81_82	15_20_81_82	0.353711852159
p38	p61	14_15_19_20_23_24_25_81_82	15_20_24_25_81_82	0.322151098053
p38	p62	14_15_19_20_23_24_25_81_82	14_15_19_20_25_81_82	0.193428014593
p38	p63	14_15_19_20_23_24_25_81_82	55_59_63_64_66_78_82	1.05052645571
p38	p64	14_15_19_20_23_24_25_81_82	14_20_81_82	0.531335312557
p38	p65	14_15_19_20_23_24_25_81_82	8_9_10	1.35864152332
p38	p66	14_15_19_20_23_24_25_81_82	46_64_81_82	0.653039466083
p38	p67	14_15_19_20_23_24_25_81_82	55_64_78	1.23002171442
p38	p68	14_15_19_20_23_24_25_81_82	6_7_8_11_84	1.06120814009
p38	p69	14_15_19_20_23_24_25_81_82	14_23_24_25_82	0.305474847109
p38	p70	14_15_19_20_23_24_25_81_82	48_64_81_82_84	0.767459876532
p38	p71	14_15_19_20_23_24_25_81_82	64_80_81	0.715123338856
p38	p72	14_15_19_20_23_24_25_81_82	59_63_64_65_66_78	1.29932718519
p38	p73	14_15_19_20_23_24_25_81_82	48_81_82	0.451941275559
p38	p74	14_15_19_20_23_24_25_81_82	19_81_82	0.575382104113
p38	p75	14_15_19_20_23_24_25_81_82	78_81_82	0.685540008032
p38	p76	14_15_19_20_23_24_25_81_82	55_59_63_64_65_66_78_82	1.08000160927
p38	p77	14_15_19_20_23_24_25_81_82	64_78_80_81_82	0.80085346699
p38	p78	14_15_19_20_23_24_25_81_82	14_15_20_23_24_81_82	0.194379615222
p38	p79	14_15_19_20_23_24_25_81_82	14_15_20_23_24_25_81_82	0.094523406222
p38	p80	14_15_19_20_23_24_25_81_82	64_78_81_82	0.79280125645
p38	p81	14_15_19_20_23_24_25_81_82	6_11_84	0.931202058866
p38	p82	14_15_19_20_23_24_25_81_82	55_59_64_65	1.24931741881
p38	p83	14_15_19_20_23_24_25_81_82	38_40_41_42_84	1.34262036931
p38	p84	14_15_19_20_23_24_25_81_82	46_48_81_84	0.607724959759
p38	p85	14_15_19_20_23_24_25_81_82	14_15_20_24_25_81	0.255374018426
p38	p86	14_15_19_20_23_24_25_81_82	6_7_9_11_84	1.09247745247
p38	p87	14_15_19_20_23_24_25_81_82	8_9_11_84	0.970225218638
p38	p88	14_15_19_20_23_24_25_81_82	20_24_25_81_82	0.455901510327
p38	p89	14_15_19_20_23_24_25_81_82	64_78_81	0.805056156154
p38	p90	14_15_19_20_23_24_25_81_82	55_59_63_64_65_66	1.31008656404
p38	p91	14_15_19_20_23_24_25_81_82	15_19_24_82	0.401826177184
p38	p92	14_15_19_20_23_24_25_81_82	55_56_59_63_65_66_78_82	1.00225634979
p38	p93	14_15_19_20_23_24_25_81_82	64_78_80_82	0.997588551233
p38	p94	14_15_19_20_23_24_25_81_82	14_15_19_20_24_25_82	0.175941102052
p38	p95	14_15_19_20_23_24_25_81_82	14_19_20_23_24_25_81_82	0.150583958712
p38	p96	14_15_19_20_23_24_25_81_82	64_81_82	0.722804979553
p38	p97	14_15_19_20_23_24_25_81_82	6_7_8_9_10_84	1.14845998597
p38	p98	14_15_19_20_23_24_25_81_82	6_7_8_9_10_11	1.40838200482
p38	p99	14_15_19_20_23_24_25_81_82	14_15_24_25_81_82	0.373540873397
p38	p100	14_15_19_20_23_24_25_81_82	55_59_63_64_66_78	1.29972194507
p38	p101	14_15_19_20_23_24_25_81_82	14_20_24_25_81_82	0.376701867629
p38	p102	14_15_19_20_23_24_25_81_82	46_48_81_82	0.414418221227
p38	p103	14_15_19_20_23_24_25_81_82	55_59_63_64_65_78_82	0.974089733734
p38	p104	14_15_19_20_23_24_25_81_82	14_15_19_23_24_25_82	0.213322428358
p38	p105	14_15_19_20_23_24_25_81_82	14_19_20_23_24_25_81	0.221653890732
p38	p106	14_15_19_20_23_24_25_81_82	55_56_59_63_64_65_66_78	1.26137071646
p38	p107	14_15_19_20_23_24_25_81_82	6_7_8_10	1.45999492415
p38	p108	14_15_19_20_23_24_25_81_82	14_15_19_20_23_24_81_82	0.185789338333
p38	p109	14_15_19_20_23_24_25_81_82	55_59_64_65_78_82	1.01982513437
p38	p110	14_15_19_20_23_24_25_81_82	7_9_10_11_84	1.09898679761
p38	p111	14_15_19_20_23_24_25_81_82	6_7_8_10_11_84	1.41813807447
p38	p112	14_15_19_20_23_24_25_81_82	46_48_84	0.738527315473
p38	p113	14_15_19_20_23_24_25_81_82	64_80_82	0.91501238047
p38	p114	14_15_19_20_23_24_25_81_82	8_9_10_11_84	1.03741143134
p38	p115	14_15_19_20_23_24_25_81_82	6_8_9_10_11_84	1.20225328348
p38	p116	14_15_19_20_23_24_25_81_82	6_7_9_10_11_84	1.2303860993
p38	p117	14_15_19_20_23_24_25_81_82	46_81_82	0.44181599924
p38	p118	14_15_19_20_23_24_25_81_82	46_48_82_84	0.757516676034
p38	p119	14_15_19_20_23_24_25_81_82	6_9_10_11	1.37863411078
p38	p120	14_15_19_20_23_24_25_81_82	20_24_81_82	0.499616231268
p38	p121	14_15_19_20_23_24_25_81_82	14_15_19_24_25_81	0.169559733428
p38	p122	14_15_19_20_23_24_25_81_82	14_24_25	0.193667488217
p38	p123	14_15_19_20_23_24_25_81_82	20_24_81	0.201696610791
p38	p124	14_15_19_20_23_24_25_81_82	59_63_64_65_78	1.27681905264
p38	p125	14_15_19_20_23_24_25_81_82	14_15_19_20_23_24_25_81	0.108725204611
p38	p126	14_15_19_20_23_24_25_81_82	14_19_25_82	0.430695521331
p38	p127	14_15_19_20_23_24_25_81_82	6_7_11	1.50160275748
p38	p128	14_15_19_20_23_24_25_81_82	55_59_63_65_66_78	1.24940493943
p38	p129	14_15_19_20_23_24_25_81_82	7_8_10_11_84	1.27812627604
p38	p130	14_15_19_20_23_24_25_81_82	46_48_64_84	1.0857443817
p38	p131	14_15_19_20_23_24_25_81_82	7_8_11_84	1.13314147897
p38	p132	14_15_19_20_23_24_25_81_82	14_19_23_25_82	0.320785108814
p38	p133	14_15_19_20_23_24_25_81_82	14_20_81	0.337600728666
p38	p134	14_15_19_20_23_24_25_81_82	48_81_82_84	0.591715931527
p38	p135	14_15_19_20_23_24_25_81_82	7_8_9_10_11_84	1.16389145594
p38	p136	14_15_19_20_23_24_25_81_82	48_81_84	0.600919371412
p38	p137	14_15_19_20_23_24_25_81_82	6_9_10_11_84	1.14198512561
p38	p138	14_15_19_20_23_24_25_81_82	55_64_78_82	0.9564454944
p38	p139	14_15_19_20_23_24_25_81_82	46_48_82	0.627899776861
p38	p140	14_15_19_20_23_24_25_81_82	6_7_8	1.34540468212
p38	p141	14_15_19_20_23_24_25_81_82	14_15_20_23_24_25_81	0.270505684883
p38	p142	14_15_19_20_23_24_25_81_82	14_15_19_20_24_25_81_82	0.1679542541
p38	p143	14_15_19_20_23_24_25_81_82	6_7_8_9_10_11_84	1.1329832774
p38	p144	14_15_19_20_23_24_25_81_82	7_8_9_10_84	1.2328103872
p38	p145	14_15_19_20_23_24_25_81_82	7_9_11_84	0.990688067694
p38	p146	14_15_19_20_23_24_25_81_82	6_8_9_11	1.43411142865
p38	p147	14_15_19_20_23_24_25_81_82	6_8_9_10_11	1.44005146701
p38	p148	14_15_19_20_23_24_25_81_82	14_19_20_24_25_81_82	0.283678225785
p38	p149	14_15_19_20_23_24_25_81_82	6_7_10_11_84	1.21725652272
p38	p150	14_15_19_20_23_24_25_81_82	14_15_19_24_25_81_82	0.254837648631
p38	p151	14_15_19_20_23_24_25_81_82	33_38_40_41_42_84	1.36550089869
p38	p152	14_15_19_20_23_24_25_81_82	14_15_19_20_23_24_25_64_81	0.424774622955
p38	p153	14_15_19_20_23_24_25_81_82	64_80_81_82	0.694425388828
p38	p154	14_15_19_20_23_24_25_81_82	46_48_64_81_82_84	0.701972620865
p38	p155	14_15_19_20_23_24_25_81_82	48_82_84	0.823429494565
p38	p156	14_15_19_20_23_24_25_81_82	55_59_63_64_65_66_78	1.24445534712
p39	p40	55_56_59_63_64_65_78	55_59_63_64_65_82	0.439575073906
p39	p41	55_56_59_63_64_65_78	14_20_25	1.48477166044
p39	p42	55_56_59_63_64_65_78	55_59_63_65_66_78_82	0.36604938837
p39	p43	55_56_59_63_64_65_78	14_15_20_81	1.531727037
p39	p44	55_56_59_63_64_65_78	14_20_24_81_82	1.26054708439
p39	p45	55_56_59_63_64_65_78	14_15_19_20_23_81_82	1.06395539257
p39	p46	55_56_59_63_64_65_78	78_80_81_82	0.935798852736
p39	p47	55_56_59_63_64_65_78	46_78_80	0.189139099607
p39	p48	55_56_59_63_64_65_78	6_8_10_11_84	0.808848998379
p39	p49	55_56_59_63_64_65_78	33_37_38_40_41_42_84	0.625749936678
p39	p50	55_56_59_63_64_65_78	55_59_64_65_78	0.371645952202
p39	p51	55_56_59_63_64_65_78	46_48_81	1.41867150182
p39	p52	55_56_59_63_64_65_78	7_8_10	0.884563347675
p39	p53	55_56_59_63_64_65_78	33_36_37_38_40_41_42_84	0.542423399627
p39	p54	55_56_59_63_64_65_78	55_59_63_64_65_78	0.310988268612
p39	p55	55_56_59_63_64_65_78	6_7_8_9	1.29229964313
p39	p56	55_56_59_63_64_65_78	55_56_59_63_64_65_78_82	0.237785367228
p39	p57	55_56_59_63_64_65_78	14_19_20_25_81_82	1.17014616369
p39	p58	55_56_59_63_64_65_78	6_7_11_84	1.19487339297
p39	p59	55_56_59_63_64_65_78	14_15_19_23_24_25_81_82	1.15780008677
p39	p60	55_56_59_63_64_65_78	15_20_81_82	1.47810995321
p39	p61	55_56_59_63_64_65_78	15_20_24_25_81_82	1.33613415229
p39	p62	55_56_59_63_64_65_78	14_15_19_20_25_81_82	1.33265881792
p39	p63	55_56_59_63_64_65_78	55_59_63_64_66_78_82	0.485395550489
p39	p64	55_56_59_63_64_65_78	14_20_81_82	1.1776144733
p39	p65	55_56_59_63_64_65_78	8_9_10	1.20336260871
p39	p66	55_56_59_63_64_65_78	46_64_81_82	0.674689450617
p39	p67	55_56_59_63_64_65_78	55_64_78	0.464465511728
p39	p68	55_56_59_63_64_65_78	6_7_8_11_84	1.37736245165
p39	p69	55_56_59_63_64_65_78	14_23_24_25_82	1.075043263
p39	p70	55_56_59_63_64_65_78	48_64_81_82_84	0.652002684922
p39	p71	55_56_59_63_64_65_78	64_80_81	0.764775977761
p39	p72	55_56_59_63_64_65_78	59_63_64_65_66_78	0.140750832298
p39	p73	55_56_59_63_64_65_78	48_81_82	0.882462341814
p39	p74	55_56_59_63_64_65_78	19_81_82	1.10795225904
p39	p75	55_56_59_63_64_65_78	78_81_82	1.01609517329
p39	p76	55_56_59_63_64_65_78	55_59_63_64_65_66_78_82	0.345896502731
p39	p77	55_56_59_63_64_65_78	64_78_80_81_82	0.845293597297
p39	p78	55_56_59_63_64_65_78	14_15_20_23_24_81_82	1.29538989185
p39	p79	55_56_59_63_64_65_78	14_15_20_23_24_25_81_82	1.34557748292
p39	p80	55_56_59_63_64_65_78	64_78_81_82	0.961749851312
p39	p81	55_56_59_63_64_65_78	6_11_84	1.47884357779
p39	p82	55_56_59_63_64_65_78	55_59_64_65	0.239076524246
p39	p83	55_56_59_63_64_65_78	38_40_41_42_84	0.579673255759
p39	p84	55_56_59_63_64_65_78	46_48_81_84	1.18508805732
p39	p85	55_56_59_63_64_65_78	14_15_20_24_25_81	1.52418558069
p39	p86	55_56_59_63_64_65_78	6_7_9_11_84	1.29993105469
p39	p87	55_56_59_63_64_65_78	8_9_11_84	1.44733674625
p39	p88	55_56_59_63_64_65_78	20_24_25_81_82	1.12787508555
p39	p89	55_56_59_63_64_65_78	64_78_81	0.750641497988
p39	p90	55_56_59_63_64_65_78	55_59_63_64_65_66	0.0476274423802
p39	p91	55_56_59_63_64_65_78	15_19_24_82	0.995078551536
p39	p92	55_56_59_63_64_65_78	55_56_59_63_65_66_78_82	0.316142571976
p39	p93	55_56_59_63_64_65_78	64_78_80_82	0.749619538987
p39	p94	55_56_59_63_64_65_78	14_15_19_20_24_25_82	1.22326576242
p39	p95	55_56_59_63_64_65_78	14_19_20_23_24_25_81_82	1.16414189707
p39	p96	55_56_59_63_64_65_78	64_81_82	1.05739801258
p39	p97	55_56_59_63_64_65_78	6_7_8_9_10_84	1.35999448186
p39	p98	55_56_59_63_64_65_78	6_7_8_9_10_11	1.0892282747
p39	p99	55_56_59_63_64_65_78	14_15_24_25_81_82	1.32115237579
p39	p100	55_56_59_63_64_65_78	55_59_63_64_66_78	0.203334424867
p39	p101	55_56_59_63_64_65_78	14_20_24_25_81_82	1.26213675117
p39	p102	55_56_59_63_64_65_78	46_48_81_82	1.28617166034
p39	p103	55_56_59_63_64_65_78	55_59_63_64_65_78_82	0.531402861182
p39	p104	55_56_59_63_64_65_78	14_15_19_23_24_25_82	1.11562426542
p39	p105	55_56_59_63_64_65_78	14_19_20_23_24_25_81	1.42562178886
p39	p106	55_56_59_63_64_65_78	55_56_59_63_64_65_66_78	0.0519797332446
p39	p107	55_56_59_63_64_65_78	6_7_8_10	0.975552144609
p39	p108	55_56_59_63_64_65_78	14_15_19_20_23_24_81_82	1.22559537658
p39	p109	55_56_59_63_64_65_78	55_59_64_65_78_82	0.570695319838
p39	p110	55_56_59_63_64_65_78	7_9_10_11_84	1.1472060327
p39	p111	55_56_59_63_64_65_78	6_7_8_10_11_84	0.772752856308
p39	p112	55_56_59_63_64_65_78	46_48_84	1.32279799732
p39	p113	55_56_59_63_64_65_78	64_80_82	0.84683693723
p39	p114	55_56_59_63_64_65_78	8_9_10_11_84	1.4643762213
p39	p115	55_56_59_63_64_65_78	6_8_9_10_11_84	1.15952150734
p39	p116	55_56_59_63_64_65_78	6_7_9_10_11_84	1.08166920511
p39	p117	55_56_59_63_64_65_78	46_81_82	1.46149057844
p39	p118	55_56_59_63_64_65_78	46_48_82_84	0.837592236865
p39	p119	55_56_59_63_64_65_78	6_9_10_11	1.16676982911
p39	p120	55_56_59_63_64_65_78	20_24_81_82	1.21558347794
p39	p121	55_56_59_63_64_65_78	14_15_19_24_25_81	1.46250669927
p39	p122	55_56_59_63_64_65_78	14_24_25	1.49177807725
p39	p123	55_56_59_63_64_65_78	20_24_81	1.51203146915
p39	p124	55_56_59_63_64_65_78	59_63_64_65_78	0.290248326622
p39	p125	55_56_59_63_64_65_78	14_15_19_20_23_24_25_81	1.41822435657
p39	p126	55_56_59_63_64_65_78	14_19_25_82	1.04974196417
p39	p127	55_56_59_63_64_65_78	6_7_11	0.84014418133
p39	p128	55_56_59_63_64_65_78	55_59_63_65_66_78	0.0942938186771
p39	p129	55_56_59_63_64_65_78	7_8_10_11_84	0.871546506546
p39	p130	55_56_59_63_64_65_78	46_48_64_84	0.410009553101
p39	p131	55_56_59_63_64_65_78	7_8_11_84	1.002710831
p39	p132	55_56_59_63_64_65_78	14_19_23_25_82	1.00186253841
p39	p133	55_56_59_63_64_65_78	14_20_81	1.54276720496
p39	p134	55_56_59_63_64_65_78	48_81_82_84	1.04420100682
p39	p135	55_56_59_63_64_65_78	7_8_9_10_11_84	1.21785627568
p39	p136	55_56_59_63_64_65_78	48_81_84	1.24452091956
p39	p137	55_56_59_63_64_65_78	6_9_10_11_84	1.09328857231
p39	p138	55_56_59_63_64_65_78	55_64_78_82	0.680146131537
p39	p139	55_56_59_63_64_65_78	46_48_82	0.706660278606
p39	p140	55_56_59_63_64_65_78	6_7_8	1.25165659206
p39	p141	55_56_59_63_64_65_78	14_15_20_23_24_25_81	1.50366577954
p39	p142	55_56_59_63_64_65_78	14_15_19_20_24_25_81_82	1.39483298295
p39	p143	55_56_59_63_64_65_78	6_7_8_9_10_11_84	1.40915969379
p39	p144	55_56_59_63_64_65_78	7_8_9_10_84	1.00809257963
p39	p145	55_56_59_63_64_65_78	7_9_11_84	1.33969759529
p39	p146	55_56_59_63_64_65_78	6_8_9_11	1.06108150722
p39	p147	55_56_59_63_64_65_78	6_8_9_10_11	1.01605168569
p39	p148	55_56_59_63_64_65_78	14_19_20_24_25_81_82	1.17709235547
p39	p149	55_56_59_63_64_65_78	6_7_10_11_84	0.940664302708
p39	p150	55_56_59_63_64_65_78	14_15_19_24_25_81_82	1.26693298456
p39	p151	55_56_59_63_64_65_78	33_38_40_41_42_84	0.533860014016
p39	p152	55_56_59_63_64_65_78	14_15_19_20_23_24_25_64_81	0.935789618679
p39	p153	55_56_59_63_64_65_78	64_80_81_82	0.873075781444
p39	p154	55_56_59_63_64_65_78	46_48_64_81_82_84	0.744593661199
p39	p155	55_56_59_63_64_65_78	48_82_84	0.754789774861
p39	p156	55_56_59_63_64_65_78	55_59_63_64_65_66_78	0.17085038912
p40	p41	55_59_63_64_65_82	14_20_25	1.11436256644
p40	p42	55_59_63_64_65_82	55_59_63_65_66_78_82	0.112312708425
p40	p43	55_59_63_64_65_82	14_15_20_81	1.20723844662
p40	p44	55_59_63_64_65_82	14_20_24_81_82	0.837790747173
p40	p45	55_59_63_64_65_82	14_15_19_20_23_81_82	0.742767076015
p40	p46	55_59_63_64_65_82	78_80_81_82	0.496398460441
p40	p47	55_59_63_64_65_82	46_78_80	0.378924608571
p40	p48	55_59_63_64_65_82	6_8_10_11_84	1.03570225035
p40	p49	55_59_63_64_65_82	33_37_38_40_41_42_84	0.801962969044
p40	p50	55_59_63_64_65_82	55_59_64_65_78	0.265724830823
p40	p51	55_59_63_64_65_82	46_48_81	1.20758502386
p40	p52	55_59_63_64_65_82	7_8_10	1.14276859954
